Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.408647657699,0.255934889035,0.0,0.0,0.0,0.0,0.0,0.0,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.357440945382,0.199785383806,0.0,0.0,0.0,0.0,0.0,0.0,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.342143888038,0.181550863364,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.337043779149,0.187443153516,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.327440981713,0.240193680204,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.359644877525,0.452701708041,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.443928350893,0.862501645818,0.0,0.0,0.0,0.0,0.0,0.0,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.549340891221,0.986812296763,0.0,0.0,0.0,0.0,0.0,0.0,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.48285127613,0.93802251206,0.0,0.0,0.0,0.0,0.0,0.0,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.386304296804,0.840557779948,0.0,0.0,0.0,0.0,0.0,0.0,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
 01/01  11:00:00,0.378283314414,0.728487899612,0.0,0.0,0.0,0.0,0.0,0.0,0.0408357277887,0.00682028916382,0.0597797549385,0.261025542523
 01/01  12:00:00,0.377474731783,0.658578182337,0.0,0.0,0.0,0.0,0.0,0.0,0.0408357277887,0.00682028916382,0.0588912012469,0.261105513584
